0.1 1.7611189144816461
0.13894954943731377 2.4127228176070563
0.19306977288832503 3.1600571098764525
0.26826957952797253 4.503016363953869
0.372759372031494 6.169106606050644
0.5179474679231212 10.174367759272524
0.7196856730011519 19.096111044446864
1.0 32.75819255841595
1.3894954943731375 36.65625191138164
1.9306977288832508 218.4210752922105
2.682695795279726 324.648709932204
3.72759372031494 532.4237640871255
5.17947467923121 232.02760540574934
7.196856730011522 296.30626208339106
10.0 440.41283837428773
