0.1 80.52763256527174
0.13894954943731377 110.01273920795853
0.19306977288832503 144.49445505177874
0.26826957952797253 45.89911443314523
0.372759372031494 87.85909557671008
0.5179474679231212 110.16745831108784
0.7196856730011519 172.97214913212247
1.0 224.64749078034828
1.3894954943731375 464.5723196139985
1.9306977288832508 532.4237640871255
2.682695795279726 729.4175047954332
3.72759372031494 947.3306136607754
5.17947467923121 999.2978003418559
7.196856730011522 999.2978003418559
10.0 999.2978003418559
