0.01 2.497300585833464
0.01637893706954064 2.6715769885866525
0.026826957952797256 3.5947934694356363
0.04393970560760791 4.83704573856714
0.0719685673001152 6.421360748829273
0.11787686347935875 8.6403894716108
0.193069772888325 13.127255678625485
0.31622776601683794 17.42692728383053
0.517947467923121 23.76766097725997
0.8483428982440724 11.470443077520876
1.389495494373138 19.41314145421743
2.2758459260747883 21.919477323217606
3.727593720314939 40.225557240388284
6.10540229658533 45.41888245258377
10.0 61.94440261999838
