0.1 17.45349602558527
0.13894954943731377 24.731452234245022
0.19306977288832503 32.75819255841595
0.26826957952797253 42.90495308681723
0.372759372031494 55.87963043313266
0.5179474679231212 76.77025414352565
0.7196856730011519 105.47084645296775
1.0 41.71578305206804
1.3894954943731375 66.98674524035265
1.9306977288832508 115.39710971745781
2.682695795279726 150.50515548880213
3.72759372031494 199.91362415172978
5.17947467923121 256.7349359094833
7.196856730011522 482.5394468901008
10.0 572.7903764324408
