0.01 3.677493486719751
0.01637893706954064 4.83286046112614
0.026826957952797256 5.72066403940581
0.04393970560760791 7.392214638525398
0.0719685673001152 10.93191996490895
0.11787686347935875 12.853131282325872
0.193069772888325 21.863608097949076
0.31622776601683794 27.177171561697147
0.517947467923121 37.69589852793819
0.8483428982440724 14.318052267592497
1.389495494373138 25.923667557182767
2.2758459260747883 30.22364462444208
3.727593720314939 25.23351163023449
6.10540229658533 37.823258723886
10.0 68.02080321887343
