0.1 13.32585033869531
0.13894954943731377 65.03864638542593
0.19306977288832503 25.011079199244563
0.26826957952797253 35.84119088770969
0.372759372031494 48.553257091798876
0.5179474679231212 283.6742605334739
0.7196856730011519 96.26304160511346
1.0 176.90569189246384
1.3894954943731375 277.3666916707664
1.9306977288832508 685.678785239289
2.682695795279726 893.0315583256852
3.72759372031494 999.2978003418559
5.17947467923121 999.2978003418559
7.196856730011522 999.2978003418559
10.0 999.2978003418559
